time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
106,46000000001756;296187,27999999997;1460;1460;0,12;0,0;0,0;61717540;0;0
106,47000000001756;296215,02000000002;1460;1460;0,12;0,0;0,0;61719040;0;0
106,48000000001757;296236,91999999998;1460;1460;0,12;0,0;0,0;61726540;0;0
106,49000000001757;296258,82000000001;1460;1460;0,12;0,0;0,0;61731040;0;0
106,50000000001758;296273,41999999998;1460;1460;0,12;0,0;0,0;61740040;0;0
106,51000000001758;296273,41999999998;1460;1460;0,12;0,0;0,0;61746040;0;0
106,52000000001759;296273,41999999998;1460;1460;0,12;0,0;0,0;61755040;0;0
106,53000000001759;296273,41999999998;1460;1460;0,12;0,0;0,0;61764040;0;0
106,5400000000176;296295,32000000001;1460;1460;0,12;0,0;0,0;61776040;0;0
106,5500000000176;296302,62;1460;1460;0,12;0,0;0,0;61783540;0;0
106,56000000001761;296323,06;1460;1460;0,12;0,0;0,0;61792540;0;0
106,57000000001761;296337,66000000003;1460;1460;0,12;0,0;0,0;61792540;0;0
106,58000000001762;296359,56;1460;1460;0,12;0,0;0,0;61792540;0;0
106,59000000001762;296381,46000000002;1460;1460;0,12;0,0;0,0;61792540;0;0
106,60000000001763;296409,20000000001;1460;1460;0,12;0,0;0,0;61798540;0;0
106,61000000001764;296431,09999999998;1460;1460;0,12;0,0;0,0;61803040;0;0
106,62000000001764;296453,0;1460;1460;0,12;0,0;0,0;61813540;0;0
106,63000000001765;296453,0;1460;1460;0,12;0,0;0,0;61819540;0;0
106,64000000001765;296453,0;1460;1460;0,12;0,0;0,0;61828540;0;0
106,65000000001766;296453,0;1460;1460;0,12;0,0;0,0;61837540;0;0
106,66000000001766;296467,59999999998;1460;1460;0,12;0,0;0,0;61848040;0;0
106,67000000001767;296474,90000000002;1460;1460;0,12;0,0;0,0;61855540;0;0
106,68000000001767;296504,10000000003;1460;1460;0,12;0,0;0,0;61864540;0;0
106,69000000001768;296517,23999999999;1460;1460;0,12;0,0;0,0;61867540;0;0
106,70000000001768;296539,14000000001;1460;1460;0,13;0,0;0,0;61867540;0;0
106,71000000001769;296561,03999999998;1460;1460;0,13;0,0;0,0;61867540;0;0
106,72000000001769;296582,94;1460;1460;0,13;0,0;0,0;61873540;0;0
106,7300000000177;296603,38;1460;1460;0,13;0,0;0,0;61876540;0;0
106,7400000000177;296625,28000000003;1460;1460;0,13;0,0;0,0;61884040;0;0
106,75000000001771;296632,58000000002;1460;1460;0,13;0,0;0,0;61891540;0;0
106,76000000001771;296632,58000000002;1460;1460;0,13;0,0;0,0;61900540;0;0
106,77000000001772;296632,58000000002;1460;1460;0,13;0,0;0,0;61909540;0;0
106,78000000001772;296647,17999999999;1460;1460;0,13;0,0;0,0;61920040;0;0
106,79000000001773;296654,47999999998;1460;1460;0,13;0,0;0,0;61929040;0;0
106,80000000001773;296669,08000000002;1460;1460;0,13;0,0;0,0;61938040;0;0
106,81000000001774;296689,51999999996;1460;1460;0,13;0,0;0,0;61942540;0;0
106,82000000001774;296711,41999999998;1460;1460;0,12;0,0;0,0;61942540;0;0
106,83000000001775;296733,32000000001;1460;1460;0,12;0,0;0,0;61942540;0;0
106,84000000001775;296755,22000000003;1460;1460;0,12;0,0;0,0;61945540;0;0
106,85000000001776;296777,12;1460;1460;0,12;0,0;0,0;61951540;0;0
106,86000000001776;296797,56;1460;1460;0,12;0,0;0,0;61957540;0;0
106,87000000001777;296812,15999999997;1460;1460;0,12;0,0;0,0;61966540;0;0
106,88000000001777;296812,15999999997;1460;1460;0,12;0,0;0,0;61972540;0;0
106,89000000001778;296812,15999999997;1460;1460;0,12;0,0;0,0;61981540;0;0
106,90000000001778;296819,45999999996;1460;1460;0,12;0,0;0,0;61992040;0;0
106,91000000001779;296834,06;1460;1460;0,12;0,0;0,0;62001040;0;0
106,92000000001779;296848,65999999997;1460;1460;0,12;0,0;0,0;62011540;0;0
106,9300000000178;296869,10000000003;1460;1460;0,12;0,0;0,0;62017540;0;0
106,9400000000178;296883,70000000001;1460;1460;0,12;0,0;0,0;62017540;0;0
106,95000000001781;296905,60000000003;1460;1460;0,12;0,0;0,0;62017540;0;0
106,96000000001781;296927,5;1460;1460;0,12;0,0;0,0;62019040;0;0
106,97000000001782;296949,39999999997;1460;1460;0,12;0,0;0,0;62025040;0;0
106,98000000001782;296977,14000000001;1460;1460;0,12;0,0;0,0;62029540;0;0
106,99000000001783;296991,73999999999;1460;1460;0,12;0,0;0,0;62038540;0;0
107,00000000001783;296991,73999999999;1460;1460;0,12;0,0;0,0;62044540;0;0
107,01000000001784;296991,73999999999;1460;1460;0,12;0,0;0,0;62055040;0;0
107,02000000001784;296991,73999999999;1460;1460;0,12;0,0;0,0;62064040;0;0
107,03000000001785;297006,34000000003;1460;1460;0,12;0,0;0,0;62074540;0;0
107,04000000001786;297020,94;1460;1460;0,12;0,0;0,0;62082040;0;0
107,05000000001786;297041,38;1460;1460;0,12;0,0;0,0;62091040;0;0
107,06000000001787;297055,97999999998;1460;1460;0,12;0,0;0,0;62092540;0;0
107,07000000001787;297077,88;1460;1460;0,12;0,0;0,0;62092540;0;0
107,08000000001788;297099,77999999997;1460;1460;0,12;0,0;0,0;62092540;0;0
107,09000000001788;297127,52000000002;1460;1460;0,12;0,0;0,0;62098540;0;0
107,10000000001789;297142,12;1460;1460;0,12;0,0;0,0;62103040;0;0
107,11000000001789;297164,02000000002;1460;1460;0,12;0,0;0,0;62112040;0;0
107,1200000000179;297171,32000000001;1460;1460;0,12;0,0;0,0;62118040;0;0
107,1300000000179;297171,32000000001;1460;1460;0,12;0,0;0,0;62127040;0;0
107,14000000001791;297171,32000000001;1460;1460;0,12;0,0;0,0;62137540;0;0
107,15000000001791;297185,91999999998;1460;1460;0,12;0,0;0,0;62146540;0;0
107,16000000001792;297193,21999999997;1460;1460;0,12;0,0;0,0;62155540;0;0
107,17000000001792;297213,65999999997;1460;1460;0,12;0,0;0,0;62164540;0;0
107,18000000001793;297228,26000000001;1460;1460;0,12;0,0;0,0;62167540;0;0
107,19000000001793;297250,16000000003;1460;1460;0,13;0,0;0,0;62167540;0;0
107,20000000001794;297279,36000000004;1460;1460;0,13;0,0;0,0;62167540;0;0
107,21000000001794;297299,79999999999;1460;1460;0,13;0,0;0,0;62172040;0;0
107,22000000001795;297321,70000000001;1460;1460;0,13;0,0;0,0;62176540;0;0
107,23000000001795;297343,59999999998;1460;1460;0,13;0,0;0,0;62184040;0;0
107,24000000001796;297350,89999999997;1460;1460;0,13;0,0;0,0;62191540;0;0
107,25000000001796;297350,89999999997;1460;1460;0,13;0,0;0,0;62200540;0;0
107,26000000001797;297350,89999999997;1460;1460;0,13;0,0;0,0;62209540;0;0
107,27000000001797;297358,19999999995;1460;1460;0,13;0,0;0,0;62218540;0;0
107,28000000001798;297371,34000000003;1460;1460;0,13;0,0;0,0;62227540;0;0
107,29000000001798;297385,94;1460;1460;0,13;0,0;0,0;62238040;0;0
107,30000000001799;297407,84000000003;1460;1460;0,13;0,0;0,0;62242540;0;0
107,31000000001799;297422,44;1460;1460;0,13;0,0;0,0;62242540;0;0
107,320000000018;297450,17999999999;1460;1460;0,12;0,0;0,0;62242540;0;0
107,330000000018;297472,07999999996;1460;1460;0,12;0,0;0,0;62245540;0;0
107,34000000001801;297493,97999999998;1460;1460;0,12;0,0;0,0;62251540;0;0
107,35000000001801;297515,88;1460;1460;0,12;0,0;0,0;62257540;0;0
107,36000000001802;297529,02000000002;1460;1460;0,12;0,0;0,0;62266540;0;0
107,37000000001802;297529,02000000002;1460;1460;0,12;0,0;0,0;62272540;0;0
107,38000000001803;297529,02000000002;1460;1460;0,12;0,0;0,0;62281540;0;0
107,39000000001803;297536,32000000001;1460;1460;0,12;0,0;0,0;62290540;0;0
107,40000000001804;297550,91999999998;1460;1460;0,12;0,0;0,0;62301040;0;0
107,41000000001804;297565,52000000002;1460;1460;0,12;0,0;0,0;62310040;0;0
107,42000000001805;297587,41999999998;1460;1460;0,12;0,0;0,0;62317540;0;0
107,43000000001805;297602,01999999996;1460;1460;0,12;0,0;0,0;62317540;0;0
107,44000000001806;297622,46000000002;1460;1460;0,12;0,0;0,0;62317540;0;0
107,45000000001806;297644,36000000004;1460;1460;0,12;0,0;0,0;62317540;0;0
107,46000000001807;297666,26000000001;1460;1460;0,12;0,0;0,0;62325040;0;0
107,47000000001808;297686,70000000001;1460;1460;0,12;0,0;0,0;62329540;0;0
107,48000000001808;297708,59999999998;1460;1460;0,12;0,0;0,0;62338540;0;0
107,49000000001809;297708,59999999998;1460;1460;0,12;0,0;0,0;62344540;0;0
107,50000000001809;297708,59999999998;1460;1460;0,12;0,0;0,0;62353540;0;0
107,5100000000181;297708,59999999998;1460;1460;0,12;0,0;0,0;62362540;0;0
107,5200000000181;297723,19999999995;1460;1460;0,12;0,0;0,0;62374540;0;0
107,53000000001811;297737,79999999999;1460;1460;0,12;0,0;0,0;62382040;0;0
107,54000000001811;297758,23999999999;1460;1460;0,12;0,0;0,0;62391040;0;0
107,55000000001812;297772,84000000003;1460;1460;0,12;0,0;0,0;62392540;0;0
107,56000000001812;297794,73999999999;1460;1460;0,12;0,0;0,0;62392540;0;0
107,57000000001813;297816,64000000001;1460;1460;0,12;0,0;0,0;62392540;0;0
107,58000000001813;297844,38;1460;1460;0,12;0,0;0,0;62398540;0;0
107,59000000001814;297858,97999999998;1460;1460;0,12;0,0;0,0;62401540;0;0
107,60000000001814;297880,88;1460;1460;0,12;0,0;0,0;62410540;0;0
107,61000000001815;297888,17999999999;1460;1460;0,12;0,0;0,0;62416540;0;0
107,62000000001815;297888,17999999999;1460;1460;0,12;0,0;0,0;62427040;0;0
107,63000000001816;297888,17999999999;1460;1460;0,12;0,0;0,0;62436040;0;0
107,64000000001816;297901,32000000001;1460;1460;0,12;0,0;0,0;62445040;0;0
107,65000000001817;297908,62;1460;1460;0,12;0,0;0,0;62455540;0;0
107,66000000001817;297930,52000000002;1460;1460;0,12;0,0;0,0;62464540;0;0
107,67000000001818;297945,12;1460;1460;0,12;0,0;0,0;62467540;0;0
107,68000000001818;297967,01999999996;1460;1460;0,13;0,0;0,0;62467540;0;0
107,69000000001819;297987,46000000002;1460;1460;0,13;0,0;0,0;62467540;0;0
107,70000000001819;298009,36000000004;1460;1460;0,13;0,0;0,0;62470540;0;0
107,7100000000182;298038,56;1460;1460;0,13;0,0;0,0;62476540;0;0
107,7200000000182;298059,0;1460;1460;0,13;0,0;0,0;62482540;0;0
107,73000000001821;298066,29999999999;1460;1460;0,13;0,0;0,0;62491540;0;0
107,74000000001821;298066,29999999999;1460;1460;0,13;0,0;0,0;62499040;0;0
107,75000000001822;298066,29999999999;1460;1460;0,13;0,0;0,0;62508040;0;0
107,76000000001822;298073,59999999998;1460;1460;0,13;0,0;0,0;62517040;0;0
107,77000000001823;298088,19999999995;1460;1460;0,13;0,0;0,0;62527540;0;0
107,78000000001823;298102,79999999999;1460;1460;0,13;0,0;0,0;62536540;0;0
107,79000000001824;298123,23999999999;1460;1460;0,13;0,0;0,0;62542540;0;0
107,80000000001824;298137,84000000003;1460;1460;0,13;0,0;0,0;62542540;0;0
107,81000000001825;298159,73999999999;1460;1460;0,12;0,0;0,0;62542540;0;0
107,82000000001825;298180,17999999999;1460;1460;0,12;0,0;0,0;62545540;0;0
107,83000000001826;298209,38;1460;1460;0,12;0,0;0,0;62551540;0;0
107,84000000001826;298231,28000000003;1460;1460;0,12;0,0;0,0;62556040;0;0
107,85000000001827;298245,88;1460;1460;0,12;0,0;0,0;62565040;0;0
107,86000000001827;298245,88;1460;1460;0,12;0,0;0,0;62571040;0;0
107,87000000001828;298245,88;1460;1460;0,12;0,0;0,0;62581540;0;0
107,88000000001828;298251,72000000003;1460;1460;0,12;0,0;0,0;62590540;0;0
107,89000000001829;298266,32000000001;1460;1460;0,12;0,0;0,0;62599540;0;0
107,9000000000183;298273,62;1460;1460;0,12;0,0;0,0;62608540;0;0
107,9100000000183;298295,52000000002;1460;1460;0,12;0,0;0,0;62617540;0;0
107,92000000001831;298310,12;1460;1460;0,12;0,0;0,0;62617540;0;0
107,93000000001831;298337,85999999999;1460;1460;0,12;0,0;0,0;62617540;0;0
107,94000000001832;298359,76000000001;1460;1460;0,12;0,0;0,0;62617540;0;0
107,95000000001832;298381,66000000003;1460;1460;0,12;0,0;0,0;62623540;0;0
107,96000000001833;298402,09999999998;1460;1460;0,12;0,0;0,0;62629540;0;0
107,97000000001833;298424,0;1460;1460;0,12;0,0;0,0;62638540;0;0
107,98000000001834;298424,0;1460;1460;0,12;0,0;0,0;62644540;0;0
107,99000000001834;298424,0;1460;1460;0,12;0,0;0,0;62653540;0;0
108,00000000001835;298424,0;1460;1460;0,12;0,0;0,0;62662540;0;0
108,01000000001835;298438,59999999998;1460;1460;0,12;0,0;0,0;62673040;0;0
108,02000000001836;298451,73999999999;1460;1460;0,12;0,0;0,0;62680540;0;0
108,03000000001836;298473,64000000001;1460;1460;0,12;0,0;0,0;62689540;0;0
108,04000000001837;298488,23999999999;1460;1460;0,12;0,0;0,0;62692540;0;0
108,05000000001837;298510,14000000001;1460;1460;0,12;0,0;0,0;62692540;0;0
108,06000000001838;298530,58000000002;1460;1460;0,12;0,0;0,0;62692540;0;0
108,07000000001838;298552,47999999998;1460;1460;0,12;0,0;0,0;62698540;0;0
108,08000000001839;298574,38;1460;1460;0,12;0,0;0,0;62701540;0;0
108,09000000001839;298594,82000000001;1460;1460;0,12;0,0;0,0;62710540;0;0
108,1000000000184;298602,12;1460;1460;0,12;0,0;0,0;62716540;0;0
108,1100000000184;298602,12;1460;1460;0,12;0,0;0,0;62725540;0;0
108,12000000001841;298602,12;1460;1460;0,12;0,0;0,0;62734540;0;0
108,13000000001841;298616,72000000003;1460;1460;0,12;0,0;0,0;62745040;0;0
108,14000000001842;298624,02000000002;1460;1460;0,12;0,0;0,0;62754040;0;0
108,15000000001842;298645,91999999998;1460;1460;0,12;0,0;0,0;62764540;0;0
108,16000000001843;298659,06;1460;1460;0,12;0,0;0,0;62767540;0;0
108,17000000001843;298680,95999999996;1460;1460;0,13;0,0;0,0;62767540;0;0
108,18000000001844;298702,85999999999;1460;1460;0,13;0,0;0,0;62767540;0;0
108,19000000001844;298723,29999999999;1460;1460;0,13;0,0;0,0;62770540;0;0
108,20000000001845;298745,20000000001;1460;1460;0,13;0,0;0,0;62776540;0;0
108,21000000001845;298772,94;1460;1460;0,13;0,0;0,0;62782540;0;0
108,22000000001846;298780,23999999999;1460;1460;0,13;0,0;0,0;62791540;0;0
108,23000000001846;298780,23999999999;1460;1460;0,13;0,0;0,0;62797540;0;0
108,24000000001847;298780,23999999999;1460;1460;0,13;0,0;0,0;62806540;0;0
108,25000000001847;298787,53999999998;1460;1460;0,13;0,0;0,0;62817040;0;0
108,26000000001848;298802,14000000001;1460;1460;0,13;0,0;0,0;62826040;0;0
108,27000000001848;298816,73999999999;1460;1460;0,13;0,0;0,0;62836540;0;0
108,28000000001849;298837,17999999999;1460;1460;0,13;0,0;0,0;62842540;0;0
108,29000000001849;298851,78000000003;1460;1460;0,13;0,0;0,0;62842540;0;0
108,3000000000185;298873,67999999999;1460;1460;0,12;0,0;0,0;62842540;0;0
108,3100000000185;298895,58000000002;1460;1460;0,12;0,0;0,0;62844040;0;0
108,32000000001851;298916,02000000002;1460;1460;0,12;0,0;0,0;62851540;0;0
108,33000000001852;298945,22000000003;1460;1460;0,12;0,0;0,0;62854540;0;0
108,34000000001852;298959,82000000001;1460;1460;0,12;0,0;0,0;62863540;0;0
108,35000000001853;298959,82000000001;1460;1460;0,12;0,0;0,0;62871040;0;0
108,36000000001853;298959,82000000001;1460;1460;0,12;0,0;0,0;62880040;0;0
108,37000000001854;298959,82000000001;1460;1460;0,12;0,0;0,0;62889040;0;0
108,38000000001854;298980,26000000001;1460;1460;0,12;0,0;0,0;62899540;0;0
108,39000000001855;298987,56;1460;1460;0,12;0,0;0,0;62908540;0;0
108,40000000001855;299009,45999999996;1460;1460;0,12;0,0;0,0;62916040;0;0
108,41000000001856;299022,59999999998;1460;1460;0,12;0,0;0,0;62917540;0;0
108,42000000001856;299044,5;1460;1460;0,12;0,0;0,0;62917540;0;0
108,43000000001857;299066,40000000002;1460;1460;0,12;0,0;0,0;62917540;0;0
108,44000000001857;299094,14000000001;1460;1460;0,12;0,0;0,0;62923540;0;0
108,45000000001858;299116,03999999998;1460;1460;0,12;0,0;0,0;62928040;0;0
108,46000000001858;299130,63999999996;1460;1460;0,12;0,0;0,0;62937040;0;0
108,47000000001859;299137,94;1460;1460;0,12;0,0;0,0;62944540;0;0
108,48000000001859;299137,94;1460;1460;0,12;0,0;0,0;62953540;0;0
108,4900000000186;299137,94;1460;1460;0,12;0,0;0,0;62962540;0;0
108,5000000000186;299151,08000000002;1460;1460;0,12;0,0;0,0;62971540;0;0
108,51000000001861;299158,38;1460;1460;0,12;0,0;0,0;62980540;0;0
108,52000000001861;299180,28000000003;1460;1460;0,12;0,0;0,0;62989540;0;0
108,53000000001862;299194,88;1460;1460;0,12;0,0;0,0;62992540;0;0
108,54000000001862;299222,62;1460;1460;0,13;0,0;0,0;62992540;0;0
108,55000000001863;299244,51999999996;1460;1460;0,13;0,0;0,0;62992540;0;0
108,56000000001863;299264,96000000002;1460;1460;0,13;0,0;0,0;62997040;0;0
108,57000000001864;299286,86000000004;1460;1460;0,13;0,0;0,0;63001540;0;0
108,58000000001864;299308,76000000001;1460;1460;0,13;0,0;0,0;63009040;0;0
108,59000000001865;299316,06;1460;1460;0,13;0,0;0,0;63016540;0;0
108,60000000001865;299316,06;1460;1460;0,13;0,0;0,0;63025540;0;0
108,61000000001866;299316,06;1460;1460;0,13;0,0;0,0;63034540;0;0
108,62000000001866;299321,89999999997;1460;1460;0,13;0,0;0,0;63043540;0;0
108,63000000001867;299336,5;1460;1460;0,13;0,0;0,0;63054040;0;0
108,64000000001867;299351,09999999998;1460;1460;0,13;0,0;0,0;63063040;0;0
108,65000000001868;299373,0;1460;1460;0,13;0,0;0,0;63067540;0;0
108,66000000001868;299393,44;1460;1460;0,12;0,0;0,0;63067540;0;0
108,67000000001869;299415,34000000003;1460;1460;0,12;0,0;0,0;63067540;0;0
108,68000000001869;299435,77999999997;1460;1460;0,12;0,0;0,0;63070540;0;0
108,6900000000187;299457,67999999999;1460;1460;0,12;0,0;0,0;63076540;0;0
108,7000000000187;299479,57999999996;1460;1460;0,12;0,0;0,0;63082540;0;0
108,71000000001871;299492,72000000003;1460;1460;0,12;0,0;0,0;63091540;0;0
108,72000000001871;299492,72000000003;1460;1460;0,12;0,0;0,0;63097540;0;0
108,73000000001872;299492,72000000003;1460;1460;0,12;0,0;0,0;63106540;0;0
108,74000000001872;299500,02000000002;1460;1460;0,12;0,0;0,0;63115540;0;0
108,75000000001873;299514,62;1460;1460;0,12;0,0;0,0;63124540;0;0
108,76000000001874;299529,22000000003;1460;1460;0,12;0,0;0,0;63135040;0;0
108,77000000001874;299549,65999999997;1460;1460;0,12;0,0;0,0;63142540;0;0
108,78000000001875;299564,26000000001;1460;1460;0,12;0,0;0,0;63142540;0;0
108,79000000001875;299586,15999999997;1460;1460;0,12;0,0;0,0;63142540;0;0
108,80000000001876;299606,60000000003;1460;1460;0,12;0,0;0,0;63144040;0;0
108,81000000001876;299628,5;1460;1460;0,12;0,0;0,0;63150040;0;0
108,82000000001877;299650,40000000002;1460;1460;0,12;0,0;0,0;63154540;0;0
108,83000000001877;299670,83999999997;1460;1460;0,12;0,0;0,0;63163540;0;0
108,84000000001878;299670,83999999997;1460;1460;0,12;0,0;0,0;63169540;0;0
108,85000000001878;299670,83999999997;1460;1460;0,12;0,0;0,0;63178540;0;0
108,86000000001879;299670,83999999997;1460;1460;0,12;0,0;0,0;63189040;0;0
108,87000000001879;299685,44;1460;1460;0,12;0,0;0,0;63198040;0;0
108,8800000000188;299700,03999999998;1460;1460;0,12;0,0;0,0;63207040;0;0
108,8900000000188;299720,48000000004;1460;1460;0,12;0,0;0,0;63216040;0;0
108,90000000001881;299735,08000000002;1460;1460;0,12;0,0;0,0;63217540;0;0
108,91000000001881;299756,97999999998;1460;1460;0,12;0,0;0,0;63217540;0;0
108,92000000001882;299777,41999999998;1460;1460;0,12;0,0;0,0;63217540;0;0
108,93000000001882;299799,32000000001;1460;1460;0,12;0,0;0,0;63223540;0;0
108,94000000001883;299821,21999999997;1460;1460;0,12;0,0;0,0;63228040;0;0
108,95000000001883;299841,66000000003;1460;1460;0,12;0,0;0,0;63237040;0;0
108,96000000001884;299848,96000000002;1460;1460;0,12;0,0;0,0;63243040;0;0
108,97000000001884;299848,96000000002;1460;1460;0,12;0,0;0,0;63252040;0;0
108,98000000001885;299848,96000000002;1460;1460;0,12;0,0;0,0;63261040;0;0
108,99000000001885;299863,56;1460;1460;0,12;0,0;0,0;63271540;0;0
109,00000000001886;299870,85999999999;1460;1460;0,12;0,0;0,0;63280540;0;0
109,01000000001886;299891,29999999999;1460;1460;0,12;0,0;0,0;63289540;0;0
109,02000000001887;299905,89999999997;1460;1460;0,12;0,0;0,0;63292540;0;0
109,03000000001887;299927,79999999999;1460;1460;0,13;0,0;0,0;63292540;0;0
109,04000000001888;299948,23999999999;1460;1460;0,13;0,0;0,0;63292540;0;0
109,05000000001888;299977,44;1460;1460;0,13;0,0;0,0;63297040;0;0
109,06000000001889;299997,88;1460;1460;0,13;0,0;0,0;63301540;0;0
109,07000000001889;300019,77999999997;1460;1460;0,13;0,0;0,0;63309040;0;0
109,0800000000189;300027,07999999996;1460;1460;0,13;0,0;0,0;63316540;0;0
109,0900000000189;300027,07999999996;1460;1460;0,13;0,0;0,0;63324040;0;0
109,10000000001891;300027,07999999996;1460;1460;0,13;0,0;0,0;63334540;0;0
109,11000000001891;300034,38;1460;1460;0,13;0,0;0,0;63343540;0;0
109,12000000001892;300047,52000000002;1460;1460;0,13;0,0;0,0;63352540;0;0
109,13000000001892;300062,12;1460;1460;0,13;0,0;0,0;63361540;0;0
109,14000000001893;300084,02000000002;1460;1460;0,13;0,0;0,0;63367540;0;0
109,15000000001893;300097,15999999997;1460;1460;0,13;0,0;0,0;63367540;0;0
109,16000000001894;300119,06;1460;1460;0,12;0,0;0,0;63367540;0;0
109,17000000001894;300146,80000000005;1460;1460;0,12;0,0;0,0;63370540;0;0
109,18000000001895;300168,70000000001;1460;1460;0,12;0,0;0,0;63376540;0;0
109,19000000001896;300190,60000000003;1460;1460;0,12;0,0;0,0;63381040;0;0
109,20000000001896;300203,73999999999;1460;1460;0,12;0,0;0,0;63390040;0;0
109,21000000001897;300203,73999999999;1460;1460;0,12;0,0;0,0;63397540;0;0
109,22000000001897;300203,73999999999;1460;1460;0,12;0,0;0,0;63406540;0;0
109,23000000001898;300211,03999999998;1460;1460;0,12;0,0;0,0;63415540;0;0
109,24000000001898;300225,63999999996;1460;1460;0,12;0,0;0,0;63424540;0;0
109,25000000001899;300232,94;1460;1460;0,12;0,0;0,0;63435040;0;0
109,26000000001899;300253,38;1460;1460;0,12;0,0;0,0;63442540;0;0
109,270000000019;300275,28000000003;1460;1460;0,12;0,0;0,0;63442540;0;0
109,280000000019;300297,17999999999;1460;1460;0,12;0,0;0,0;63442540;0;0
109,29000000001901;300317,62;1460;1460;0,12;0,0;0,0;63442540;0;0
109,30000000001901;300339,51999999996;1460;1460;0,12;0,0;0,0;63450040;0;0
109,31000000001902;300359,96000000002;1460;1460;0,12;0,0;0,0;63454540;0;0
109,32000000001902;300381,86000000004;1460;1460;0,12;0,0;0,0;63463540;0;0
109,33000000001903;300381,86000000004;1460;1460;0,12;0,0;0,0;63469540;0;0
109,34000000001903;300381,86000000004;1460;1460;0,12;0,0;0,0;63478540;0;0
109,35000000001904;300381,86000000004;1460;1460;0,12;0,0;0,0;63487540;0;0
109,36000000001904;300396,46000000002;1460;1460;0,12;0,0;0,0;63498040;0;0
109,37000000001905;300409,59999999998;1460;1460;0,12;0,0;0,0;63507040;0;0
109,38000000001905;300431,5;1460;1460;0,12;0,0;0,0;63514540;0;0
109,39000000001906;300446,09999999998;1460;1460;0,12;0,0;0,0;63517540;0;0
109,40000000001906;300466,54000000004;1460;1460;0,12;0,0;0,0;63517540;0;0
109,41000000001907;300488,44;1460;1460;0,12;0,0;0,0;63517540;0;0
109,42000000001907;300508,88;1460;1460;0,12;0,0;0,0;63523540;0;0
109,43000000001908;300530,77999999997;1460;1460;0,12;0,0;0,0;63526540;0;0
109,44000000001908;300552,67999999999;1460;1460;0,12;0,0;0,0;63535540;0;0
109,45000000001909;300558,52000000002;1460;1460;0,12;0,0;0,0;63541540;0;0
109,46000000001909;300558,52000000002;1460;1460;0,12;0,0;0,0;63552040;0;0
109,4700000000191;300558,52000000002;1460;1460;0,12;0,0;0,0;63561040;0;0
109,4800000000191;300573,12;1460;1460;0,12;0,0;0,0;63570040;0;0
109,49000000001911;300580,42000000004;1460;1460;0,12;0,0;0,0;63580540;0;0
109,50000000001911;300602,32000000001;1460;1460;0,12;0,0;0,0;63589540;0;0
109,51000000001912;300615,46000000002;1460;1460;0,12;0,0;0,0;63592540;0;0
109,52000000001912;300637,35999999999;1460;1460;0,13;0,0;0,0;63592540;0;0
109,53000000001913;300657,79999999999;1460;1460;0,13;0,0;0,0;63592540;0;0
109,54000000001913;300679,70000000001;1460;1460;0,13;0,0;0,0;63595540;0;0
109,55000000001914;300707,44;1460;1460;0,13;0,0;0,0;63601540;0;0
109,56000000001914;300729,34000000003;1460;1460;0,13;0,0;0,0;63607540;0;0
109,57000000001915;300736,64000000001;1460;1460;0,13;0,0;0,0;63616540;0;0
109,58000000001915;300736,64000000001;1460;1460;0,13;0,0;0,0;63624040;0;0
109,59000000001916;300736,64000000001;1460;1460;0,13;0,0;0,0;63633040;0;0
109,60000000001916;300743,94;1460;1460;0,13;0,0;0,0;63642040;0;0
109,61000000001917;300757,07999999996;1460;1460;0,13;0,0;0,0;63651040;0;0
109,62000000001917;300771,67999999999;1460;1460;0,13;0,0;0,0;63661540;0;0
109,63000000001918;300793,58000000002;1460;1460;0,13;0,0;0,0;63667540;0;0
109,64000000001919;300806,72000000003;1460;1460;0,13;0,0;0,0;63667540;0;0
109,65000000001919;300828,62;1460;1460;0,12;0,0;0,0;63667540;0;0
109,6600000000192;300849,06;1460;1460;0,12;0,0;0,0;63670540;0;0
109,6700000000192;300870,95999999996;1460;1460;0,12;0,0;0,0;63676540;0;0
109,68000000001921;300898,70000000001;1460;1460;0,12;0,0;0,0;63679540;0;0
109,69000000001921;300913,29999999999;1460;1460;0,12;0,0;0,0;63690040;0;0
109,70000000001922;300913,29999999999;1460;1460;0,12;0,0;0,0;63696040;0;0
109,71000000001922;300913,29999999999;1460;1460;0,12;0,0;0,0;63705040;0;0
109,72000000001923;300920,60000000003;1460;1460;0,12;0,0;0,0;63715540;0;0
109,73000000001923;300935,20000000001;1460;1460;0,12;0,0;0,0;63724540;0;0
109,74000000001924;300942,5;1460;1460;0,12;0,0;0,0;63733540;0;0
109,75000000001924;300962,94;1460;1460;0,12;0,0;0,0;63742540;0;0
109,76000000001925;300977,53999999998;1460;1460;0,12;0,0;0,0;63742540;0;0
109,77000000001925;300997,98000000004;1460;1460;0,12;0,0;0,0;63742540;0;0
109,78000000001926;301027,17999999999;1460;1460;0,12;0,0;0,0;63742540;0;0
109,79000000001926;301047,62;1460;1460;0,12;0,0;0,0;63748540;0;0
109,80000000001927;301069,51999999996;1460;1460;0,12;0,0;0,0;63754540;0;0
109,81000000001927;301089,96000000002;1460;1460;0,12;0,0;0,0;63763540;0;0
109,82000000001928;301089,96000000002;1460;1460;0,12;0,0;0,0;63769540;0;0
